year,basin,region,no,name,datetime,intensity,lat,lon
2014,EP,MM,53,RACHEL,2014-09-30:12:00:00,DS,23.3,-117.5
2014,EP,MM,54,RACHEL,2014-09-30:15:00:00,DS,23.2225,-117.508
2014,EP,MM,55,RACHEL,2014-09-30:18:00:00,DS,23.1,-117.5
2014,EP,MM,56,RACHEL,2014-09-30:21:00:00,DS,22.9925,-117.45
2014,EP,MM,57,RACHEL,2014-10-01:00:00:00,DS,22.9,-117.4
2014,EP,MM,58,RACHEL,2014-10-01:03:00:00,DS,22.835,-117.4
2014,EP,MM,59,RACHEL,2014-10-01:06:00:00,DS,22.8,-117.4
2014,EP,MM,60,RACHEL,2014-10-01:09:00:00,DS,22.7925,-117.365
2014,EP,MM,61,RACHEL,2014-10-01:12:00:00,DS,22.8,-117.3
2014,EP,MM,62,RACHEL,2014-10-01:15:00:00,DS,22.8,-117.2
2014,EP,MM,63,RACHEL,2014-10-01:18:00:00,DS,22.8,-117.1
2014,EP,MM,64,RACHEL,2014-10-01:21:00:00,DS,22.8,-117.035
2014,EP,MM,65,RACHEL,2014-10-02:00:00:00,DS,22.8,-117
2014,EP,MM,66,RACHEL,2014-10-02:03:00:00,DS,22.8075,-116.985
2014,EP,MM,67,RACHEL,2014-10-02:06:00:00,DS,22.8,-117
2014,EP,MM,68,RACHEL,2014-10-02:09:00:00,DS,22.765,-117.035
2014,EP,MM,69,RACHEL,2014-10-02:12:00:00,DS,22.7,-117.1
2014,EP,MM,70,RACHEL,2014-10-02:15:00:00,DS,22.6075,-117.185
2014,EP,MM,71,RACHEL,2014-10-02:18:00:00,DS,22.5,-117.3
2014,EP,MM,72,RACHEL,2014-10-02:21:00:00,DS,22.3975,-117.443
2014,EP,MM,73,RACHEL,2014-10-03:00:00:00,DS,22.3,-117.6
2014,WP,MM,1,KAMMURI,2014-09-23:12:00:00,TS,17.9,149.6
2014,WP,MM,2,KAMMURI,2014-09-23:15:00:00,TS,18.245,149.765
2014,WP,MM,3,KAMMURI,2014-09-23:18:00:00,TS,18.6,149.875
2014,WP,MM,4,KAMMURI,2014-09-23:21:00:00,TS,18.9408,149.952
2014,WP,MM,5,KAMMURI,2014-09-24:00:00:00,TS,19.2571,150
2014,WP,MM,6,KAMMURI,2014-09-24:03:00:00,TS,19.555,150.041
2014,WP,MM,7,KAMMURI,2014-09-24:06:00:00,TS,19.8,150
2014,WP,MM,8,KAMMURI,2014-09-24:09:00:00,TS,19.9588,149.834
2014,WP,MM,9,KAMMURI,2014-09-24:12:00:00,TS,19.93,149.55
2014,WP,MM,10,KAMMURI,2014-09-24:15:00:00,TS,19.905,149.28
2014,WP,MM,11,KAMMURI,2014-09-24:18:00:00,TS,19.8929,148.957
2014,WP,MM,12,KAMMURI,2014-09-24:21:00:00,TS,19.9193,148.567
2014,WP,MM,13,KAMMURI,2014-09-25:00:00:00,TS,20,148.175
2014,WP,MM,14,KAMMURI,2014-09-25:03:00:00,TS,20.0802,147.756
2014,WP,MM,15,KAMMURI,2014-09-25:06:00:00,TS,20.175,147.4
2014,WP,MM,16,KAMMURI,2014-09-25:09:00:00,TS,20.2754,147.209
2014,WP,MM,17,KAMMURI,2014-09-25:12:00:00,TS,20.425,147.075
2014,WP,MM,18,KAMMURI,2014-09-25:15:00:00,TS,20.6412,146.894
2014,WP,MM,19,KAMMURI,2014-09-25:18:00:00,TS,20.925,146.675
2014,WP,MM,20,KAMMURI,2014-09-25:21:00:00,TS,21.2582,146.386
2014,WP,MM,21,KAMMURI,2014-09-26:00:00:00,TS,21.625,146.1
2014,WP,MM,22,KAMMURI,2014-09-26:03:00:00,TS,21.9724,145.901
2014,WP,MM,23,KAMMURI,2014-09-26:06:00:00,TS,22.35,145.725
2014,WP,MM,24,KAMMURI,2014-09-26:09:00:00,TS,22.7831,145.525
2014,WP,MM,25,KAMMURI,2014-09-26:12:00:00,TS,23.25,145.3
2014,WP,MM,26,KAMMURI,2014-09-26:15:00:00,TS,23.7194,145.023
2014,WP,MM,27,KAMMURI,2014-09-26:18:00:00,TS,24.2,144.75
2014,WP,MM,28,KAMMURI,2014-09-26:21:00:00,TS,24.678,144.544
2014,WP,MM,29,KAMMURI,2014-09-27:00:00:00,TS,25.175,144.35
2014,WP,MM,30,KAMMURI,2014-09-27:03:00:00,TS,25.7032,144.107
2014,WP,MM,31,KAMMURI,2014-09-27:06:00:00,TS,26.25,143.875
2014,WP,MM,32,KAMMURI,2014-09-27:09:00:00,TS,26.8094,143.682
2014,WP,MM,33,KAMMURI,2014-09-27:12:00:00,TS,27.35,143.55
2014,WP,MM,34,KAMMURI,2014-09-27:15:00:00,TS,27.8194,143.493
2014,WP,MM,35,KAMMURI,2014-09-27:18:00:00,TS,28.3,143.475
2014,WP,MM,36,KAMMURI,2014-09-27:21:00:00,TS,28.8706,143.406
2014,WP,MM,37,KAMMURI,2014-09-28:00:00:00,TS,29.475,143.4
2014,WP,MM,38,KAMMURI,2014-09-28:03:00:00,TS,30.0793,143.513
2014,WP,MM,39,KAMMURI,2014-09-28:06:00:00,TS,30.65,143.75
2014,WP,MM,40,KAMMURI,2014-09-28:09:00:00,TS,31.14,144.082
2014,WP,MM,41,KAMMURI,2014-09-28:12:00:00,TS,31.6,144.5
2014,WP,MM,42,KAMMURI,2014-09-28:15:00:00,TS,32.093,144.935
2014,WP,MM,43,KAMMURI,2014-09-28:18:00:00,TS,32.575,145.425
2014,WP,MM,44,KAMMURI,2014-09-28:21:00:00,TS,33.0041,145.922
2014,WP,MM,45,KAMMURI,2014-09-29:00:00:00,TS,33.45,146.55
2014,WP,MM,46,KAMMURI,2014-09-29:03:00:00,TS,33.9704,147.386
2014,WP,MM,47,KAMMURI,2014-09-29:06:00:00,TS,34.52,148.373
2014,WP,MM,48,KAMMURI,2014-09-29:09:00:00,TS,35.0405,149.369
2014,WP,MM,49,KAMMURI,2014-09-29:12:00:00,MX,35.5846,150.485
2014,WP,MM,50,KAMMURI,2014-09-29:15:00:00,MX,36.1945,151.834
2014,WP,MM,51,KAMMURI,2014-09-29:18:00:00,MX,36.8273,153.364
2014,WP,MM,52,KAMMURI,2014-09-29:21:00:00,MX,37.433,154.812
2014,WP,MM,53,KAMMURI,2014-09-30:00:00:00,MX,38.0111,156.289
2014,WP,MM,54,KAMMURI,2014-09-30:03:00:00,MX,38.5388,157.959
2014,WP,MM,55,KAMMURI,2014-09-30:06:00:00,ET,39.2,159.5
2014,WP,MM,56,KAMMURI,2014-09-30:09:00:00,ET,39.9629,160.806
2014,WP,MM,57,KAMMURI,2014-09-30:12:00:00,ET,40.6,162.171
2014,WP,MM,58,KAMMURI,2014-09-30:15:00:00,ET,40.9153,163.745
2014,WP,MM,59,KAMMURI,2014-09-30:18:00:00,ET,41,165.5
2014,WP,MM,60,KAMMURI,2014-09-30:21:00:00,ET,40.9974,167.489
2014,WP,MM,61,KAMMURI,2014-10-01:00:00:00,ET,40.8,169.6
2014,WP,MM,62,KAMMURI,2014-10-01:03:00:00,ET,40.3943,171.679
2014,WP,MM,63,KAMMURI,2014-10-01:06:00:00,ET,39.9,173.6
2014,WP,MM,64,KAMMURI,2014-10-01:09:00:00,ET,39.524,175.188
2014,WP,MM,65,KAMMURI,2014-10-01:12:00:00,ET,39.1,176.7
2014,WP,MM,66,KAMMURI,2014-10-01:15:00:00,ET,38.5099,178.357
2014,EP,CP,67,KAMMURI,2014-10-01:18:00:00,ET,37.8,180.1
2014,WP,MM,1,PHANFONE,2014-09-27:18:00:00,NR,9.5,159.5
2014,WP,MM,2,PHANFONE,2014-09-27:21:00:00,NR,9.90996,159.01
2014,WP,MM,3,PHANFONE,2014-09-28:00:00:00,NR,10.3,158.4
2014,WP,MM,4,PHANFONE,2014-09-28:03:00:00,NR,10.6576,157.595
2014,WP,MM,5,PHANFONE,2014-09-28:06:00:00,TS,11.0333,156.817
2014,WP,MM,6,PHANFONE,2014-09-28:09:00:00,TS,11.3585,155.919
2014,WP,MM,7,PHANFONE,2014-09-28:12:00:00,TS,11.67,155.03
2014,WP,MM,8,PHANFONE,2014-09-28:15:00:00,TS,11.998,154.243
2014,WP,MM,9,PHANFONE,2014-09-28:18:00:00,TS,12.3,153.533
2014,WP,MM,10,PHANFONE,2014-09-28:21:00:00,TS,12.5224,152.82
2014,WP,MM,11,PHANFONE,2014-09-29:00:00:00,TS,12.7,152.177
2014,WP,MM,12,PHANFONE,2014-09-29:03:00:00,TS,12.8596,151.58
2014,WP,MM,13,PHANFONE,2014-09-29:06:00:00,TS,13.0267,151.053
2014,WP,MM,14,PHANFONE,2014-09-29:09:00:00,TS,13.2223,150.609
2014,WP,MM,15,PHANFONE,2014-09-29:12:00:00,TS,13.45,150.225
2014,WP,MM,16,PHANFONE,2014-09-29:15:00:00,TS,13.6446,149.882
2014,WP,MM,17,PHANFONE,2014-09-29:18:00:00,TS,13.975,149.45
2014,WP,MM,18,PHANFONE,2014-09-29:21:00:00,TS,14.5986,148.759
2014,WP,MM,19,PHANFONE,2014-09-30:00:00:00,TS,15.3,148.025
2014,WP,MM,20,PHANFONE,2014-09-30:03:00:00,TS,15.9182,147.49
2014,WP,MM,21,PHANFONE,2014-09-30:06:00:00,TS,16.35,146.975
2014,WP,MM,22,PHANFONE,2014-09-30:09:00:00,TS,16.4551,146.33
2014,WP,MM,23,PHANFONE,2014-09-30:12:00:00,TS,16.425,145.675
2014,WP,MM,24,PHANFONE,2014-09-30:15:00:00,TS,16.4736,145.077
2014,WP,MM,25,PHANFONE,2014-09-30:18:00:00,TS,16.575,144.55
2014,WP,MM,26,PHANFONE,2014-09-30:21:00:00,TS,16.7116,144.141
2014,WP,MM,27,PHANFONE,2014-10-01:00:00:00,TS,17,143.725
2014,WP,MM,28,PHANFONE,2014-10-01:03:00:00,TS,17.5606,143.179
2014,WP,MM,29,PHANFONE,2014-10-01:06:00:00,TS,18.05,142.55
2014,WP,MM,30,PHANFONE,2014-10-01:09:00:00,TS,18.2747,141.874
2014,WP,MM,31,PHANFONE,2014-10-01:12:00:00,TS,18.425,141.225
2014,WP,MM,32,PHANFONE,2014-10-01:15:00:00,TS,18.6595,140.703
2014,WP,MM,33,PHANFONE,2014-10-01:18:00:00,TS,18.925,140.2
2014,WP,MM,34,PHANFONE,2014-10-01:21:00:00,TS,19.2314,139.585
2014,WP,MM,35,PHANFONE,2014-10-02:00:00:00,TS,19.5,139
2014,WP,MM,36,PHANFONE,2014-10-02:03:00:00,TS,19.6022,138.564
2014,WP,MM,37,PHANFONE,2014-10-02:06:00:00,TS,19.75,138.175
2014,WP,MM,38,PHANFONE,2014-10-02:09:00:00,TS,20.1267,137.761
2014,WP,MM,39,PHANFONE,2014-10-02:12:00:00,TS,20.6,137.4
2014,WP,MM,40,PHANFONE,2014-10-02:15:00:00,TS,21.0168,136.919
2014,WP,MM,41,PHANFONE,2014-10-02:18:00:00,TS,21.425,136.4
2014,WP,MM,42,PHANFONE,2014-10-02:21:00:00,TS,21.8461,135.924
2014,WP,MM,43,PHANFONE,2014-10-03:00:00:00,TS,22.275,135.475
2014,WP,MM,44,PHANFONE,2014-10-03:03:00:00,TS,22.7105,135.047
2014,WP,MM,45,PHANFONE,2014-10-03:06:00:00,TS,23.15,134.65
2014,WP,MM,46,PHANFONE,2014-10-03:09:00:00,TS,23.5987,134.269
2014,WP,MM,47,PHANFONE,2014-10-03:12:00:00,TS,24.025,133.925
2014,WP,MM,48,PHANFONE,2014-10-03:15:00:00,TS,24.3978,133.624
2014,WP,MM,49,PHANFONE,2014-10-03:18:00:00,TS,24.75,133.35
2014,WP,MM,50,PHANFONE,2014-10-03:21:00:00,TS,25.1087,133.071
2014,WP,MM,51,PHANFONE,2014-10-04:00:00:00,TS,25.45,132.825
2014,WP,MM,52,PHANFONE,2014-10-04:03:00:00,TS,25.8637,132.539
2014,WP,MM,53,PHANFONE,2014-10-04:06:00:00,TS,26.275,132.3
2014,WP,MM,54,PHANFONE,2014-10-04:09:00:00,TS,26.7106,132.037
2014,WP,MM,55,PHANFONE,2014-10-04:12:00:00,TS,27.15,131.75
2014,WP,MM,56,PHANFONE,2014-10-04:15:00:00,TS,27.555,131.452
2014,WP,MM,57,PHANFONE,2014-10-04:18:00:00,TS,27.975,131.25
2014,WP,MM,58,PHANFONE,2014-10-04:21:00:00,TS,28.4705,131.192
2014,WP,MM,59,PHANFONE,2014-10-05:00:00:00,TS,29,131.3
2014,WP,MM,60,PHANFONE,2014-10-05:03:00:00,TS,29.5652,131.447
2014,WP,MM,61,PHANFONE,2014-10-05:06:00:00,TS,30.15,131.85
2014,WP,MM,62,PHANFONE,2014-10-05:09:00:00,TS,30.7197,132.463
2014,WP,MM,63,PHANFONE,2014-10-05:12:00:00,TS,31.375,133.275
2014,WP,MM,64,PHANFONE,2014-10-05:15:00:00,TS,32.1633,134.257
2014,WP,MM,65,PHANFONE,2014-10-05:18:00:00,TS,33.025,135.4
2014,WP,MM,66,PHANFONE,2014-10-05:21:00:00,TS,33.9044,136.737
2014,WP,MM,68,PHANFONE,2014-10-06:00:00:00,TS,34.88,138.367
2014,WP,MM,69,PHANFONE,2014-10-06:03:00:00,TS,36.1425,140.54
2014,WP,MM,70,PHANFONE,2014-10-06:06:00:00,MX,37.5417,143.108
2014,WP,MM,71,PHANFONE,2014-10-06:09:00:00,MX,38.4705,145.13
2014,WP,MM,72,PHANFONE,2014-10-06:12:00:00,ET,39.0333,147.133
2014,WP,MM,73,PHANFONE,2014-10-06:15:00:00,ET,39.3431,149.987
2014,WP,MM,74,PHANFONE,2014-10-06:18:00:00,ET,39.5,153.1
2014,WP,MM,75,PHANFONE,2014-10-06:21:00:00,ET,39.6013,155.846
2014,WP,MM,76,PHANFONE,2014-10-07:00:00:00,ET,39.7143,158.629
2014,WP,MM,77,PHANFONE,2014-10-07:03:00:00,ET,39.9044,161.467
2014,WP,MM,78,PHANFONE,2014-10-07:06:00:00,ET,40.2,164.4
2014,WP,MM,79,PHANFONE,2014-10-07:09:00:00,ET,40.6101,167.666
2014,WP,MM,80,PHANFONE,2014-10-07:12:00:00,ET,41,170.7
2014,WP,MM,81,PHANFONE,2014-10-07:15:00:00,ET,41.4595,173.691
2014,WP,MM,82,PHANFONE,2014-10-07:18:00:00,ET,42,176.5
2014,WP,MM,83,PHANFONE,2014-10-07:21:00:00,ET,42.5934,178.987
2014,EP,CP,84,PHANFONE,2014-10-08:00:00:00,ET,43.2,181.3
2014,EP,MM,1,SIMON,2014-09-30:12:00:00,DS,14.7,-100.1
2014,EP,MM,2,SIMON,2014-09-30:15:00:00,DS,14.9502,-100.512
2014,EP,MM,3,SIMON,2014-09-30:18:00:00,DS,15.2,-100.9
2014,EP,MM,4,SIMON,2014-09-30:21:00:00,DS,15.4499,-101.25
2014,EP,MM,5,SIMON,2014-10-01:00:00:00,DS,15.7,-101.6
2014,EP,MM,6,SIMON,2014-10-01:03:00:00,DS,15.95,-101.993
2014,EP,MM,7,SIMON,2014-10-01:06:00:00,DS,16.2,-102.4
2014,EP,MM,8,SIMON,2014-10-01:09:00:00,DS,16.4574,-102.8
2014,EP,MM,9,SIMON,2014-10-01:12:00:00,DS,16.7,-103.2
2014,EP,MM,10,SIMON,2014-10-01:15:00:00,DS,16.9074,-103.6
2014,EP,MM,11,SIMON,2014-10-01:18:00:00,TS,17.1,-104
2014,EP,MM,12,SIMON,2014-10-01:21:00:00,TS,17.2999,-104.393
2014,EP,MM,13,SIMON,2014-10-02:00:00:00,TS,17.5,-104.8
2014,EP,MM,14,SIMON,2014-10-02:03:00:00,TS,17.7149,-105.242
2014,EP,MM,15,SIMON,2014-10-02:06:00:00,TS,17.9,-105.7
2014,EP,MM,16,SIMON,2014-10-02:09:00:00,TS,18.0224,-106.158
2014,EP,MM,17,SIMON,2014-10-02:12:00:00,TS,18.1,-106.6
2014,EP,MM,18,SIMON,2014-10-02:15:00:00,TS,18.165,-107.023
2014,EP,MM,19,SIMON,2014-10-02:18:00:00,TS,18.2,-107.4
2014,EP,MM,20,SIMON,2014-10-02:21:00:00,TS,18.1999,-107.715
2014,EP,MM,21,SIMON,2014-10-03:00:00:00,TS,18.2,-108
2014,EP,MM,22,SIMON,2014-10-03:03:00:00,TS,18.2424,-108.292
2014,EP,MM,23,SIMON,2014-10-03:06:00:00,TS,18.3,-108.6
2014,EP,MM,24,SIMON,2014-10-03:09:00:00,TS,18.3349,-108.928
2014,EP,MM,25,SIMON,2014-10-03:12:00:00,TS,18.4,-109.3
2014,EP,MM,26,SIMON,2014-10-03:15:00:00,TS,18.5349,-109.727
2014,EP,MM,27,SIMON,2014-10-03:18:00:00,TS,18.7,-110.2
2014,EP,MM,28,SIMON,2014-10-03:21:00:00,TS,18.8499,-110.693
2014,EP,MM,29,SIMON,2014-10-04:00:00:00,TS,19,-111.2
2014,EP,MM,30,SIMON,2014-10-04:03:00:00,TS,19.1347,-111.685
2014,EP,MM,31,SIMON,2014-10-04:06:00:00,TS,19.3,-112.2
2014,EP,MM,32,SIMON,2014-10-04:09:00:00,TS,19.5349,-112.785
2014,EP,MM,33,SIMON,2014-10-04:12:00:00,TS,19.8,-113.4
2014,EP,MM,34,SIMON,2014-10-04:15:00:00,TS,20.0349,-114.015
2014,EP,MM,35,SIMON,2014-10-04:18:00:00,TS,20.3,-114.6
2014,EP,MM,36,SIMON,2014-10-04:21:00:00,TS,20.6273,-115.13
2014,EP,MM,37,SIMON,2014-10-05:00:00:00,TS,21,-115.6
2014,EP,MM,38,SIMON,2014-10-05:03:00:00,TS,21.4074,-116.03
2014,EP,MM,39,SIMON,2014-10-05:06:00:00,TS,21.8,-116.4
2014,EP,MM,40,SIMON,2014-10-05:09:00:00,TS,22.1074,-116.723
2014,EP,MM,41,SIMON,2014-10-05:12:00:00,TS,22.4,-117
2014,EP,MM,42,SIMON,2014-10-05:15:00:00,TS,22.7575,-117.287
2014,EP,MM,43,SIMON,2014-10-05:18:00:00,TS,23.1,-117.5
2014,EP,MM,44,SIMON,2014-10-05:21:00:00,TS,23.3574,-117.588
2014,EP,MM,45,SIMON,2014-10-06:00:00:00,TS,23.6,-117.6
2014,EP,MM,46,SIMON,2014-10-06:03:00:00,TS,23.8925,-117.608
2014,EP,MM,47,SIMON,2014-10-06:06:00:00,TS,24.2,-117.6
2014,EP,MM,48,SIMON,2014-10-06:09:00:00,TS,24.5,-117.6
2014,EP,MM,49,SIMON,2014-10-06:12:00:00,TS,24.8,-117.6
2014,EP,MM,50,SIMON,2014-10-06:15:00:00,TS,25.1,-117.6
2014,EP,MM,51,SIMON,2014-10-06:18:00:00,TS,25.4,-117.6
2014,EP,MM,52,SIMON,2014-10-06:21:00:00,TS,25.7,-117.622
2014,EP,MM,53,SIMON,2014-10-07:00:00:00,TS,26,-117.6
2014,EP,MM,54,SIMON,2014-10-07:03:00:00,TS,26.3075,-117.488
2014,EP,MM,55,SIMON,2014-10-07:06:00:00,TS,26.6,-117.3
2014,EP,MM,56,SIMON,2014-10-07:09:00:00,TS,26.8576,-117.058
2014,EP,MM,57,SIMON,2014-10-07:12:00:00,TS,27.1,-116.8
2014,EP,MM,58,SIMON,2014-10-07:15:00:00,TS,27.3649,-116.6
2014,EP,MM,59,SIMON,2014-10-07:18:00:00,TS,27.6,-116.4
2014,EP,MM,60,SIMON,2014-10-07:21:00:00,TS,27.7724,-116.165
2014,EP,MM,61,SIMON,2014-10-08:00:00:00,DS,27.9,-115.9
2014,EP,MM,62,SIMON,2014-10-08:03:00:00,DS,28.0074,-115.615
2014,EP,MM,63,SIMON,2014-10-08:06:00:00,DS,28.1,-115.3
2014,EP,MM,64,SIMON,2014-10-08:09:00:00,DS,28.2225,-114.95
2014,EP,MM,65,SIMON,2014-10-08:12:00:00,DS,28.3,-114.6
2014,EP,MM,66,SIMON,2014-10-08:15:00:00,DS,28.3024,-114.293
2014,EP,MM,67,SIMON,2014-10-08:18:00:00,DS,28.2,-114
2014,EP,MM,68,SIMON,2014-10-08:21:00:00,DS,27.9827,-113.702
2014,EP,MM,69,SIMON,2014-10-09:00:00:00,DS,27.7,-113.4
2014,WP,MM,1,VONGFONG,2014-10-01:18:00:00,NR,5.5,165.7
2014,WP,MM,2,VONGFONG,2014-10-01:21:00:00,NR,5.68008,165.168
2014,WP,MM,3,VONGFONG,2014-10-02:00:00:00,TS,5.9,164.6
2014,WP,MM,4,VONGFONG,2014-10-02:03:00:00,TS,6.18495,163.972
2014,WP,MM,5,VONGFONG,2014-10-02:06:00:00,TS,6.5,163.3
2014,WP,MM,6,VONGFONG,2014-10-02:09:00:00,TS,6.79993,162.607
2014,WP,MM,7,VONGFONG,2014-10-02:12:00:00,TS,7.21667,161.833
2014,WP,MM,8,VONGFONG,2014-10-02:15:00:00,TS,7.54073,161.166
2014,WP,MM,9,VONGFONG,2014-10-02:18:00:00,TS,7.79091,160.582
2014,WP,MM,10,VONGFONG,2014-10-02:21:00:00,TS,7.94488,160.11
2014,WP,MM,11,VONGFONG,2014-10-03:00:00:00,TS,8.06,159.647
2014,WP,MM,12,VONGFONG,2014-10-03:03:00:00,TS,8.18495,159.138
2014,WP,MM,13,VONGFONG,2014-10-03:06:00:00,TS,8.35,158.6
2014,WP,MM,14,VONGFONG,2014-10-03:09:00:00,TS,8.57112,158.069
2014,WP,MM,15,VONGFONG,2014-10-03:12:00:00,TS,8.8,157.5
2014,WP,MM,16,VONGFONG,2014-10-03:15:00:00,TS,8.96942,156.848
2014,WP,MM,17,VONGFONG,2014-10-03:18:00:00,TS,9.15,156.2
2014,WP,MM,18,VONGFONG,2014-10-03:21:00:00,TS,9.38045,155.649
2014,WP,MM,19,VONGFONG,2014-10-04:00:00:00,TS,9.675,155.125
2014,WP,MM,20,VONGFONG,2014-10-04:03:00:00,TS,10.0494,154.553
2014,WP,MM,21,VONGFONG,2014-10-04:06:00:00,TS,10.45,154
2014,WP,MM,22,VONGFONG,2014-10-04:09:00:00,TS,10.7997,153.547
2014,WP,MM,23,VONGFONG,2014-10-04:12:00:00,TS,11.15,153.05
2014,WP,MM,24,VONGFONG,2014-10-04:15:00:00,TS,11.5449,152.394
2014,WP,MM,25,VONGFONG,2014-10-04:18:00:00,TS,11.925,151.625
2014,WP,MM,26,VONGFONG,2014-10-04:21:00:00,TS,12.2381,150.788
2014,WP,MM,27,VONGFONG,2014-10-05:00:00:00,TS,12.525,149.925
2014,WP,MM,28,VONGFONG,2014-10-05:03:00:00,TS,12.821,149.114
2014,WP,MM,29,VONGFONG,2014-10-05:06:00:00,TS,13.125,148.325
2014,WP,MM,30,VONGFONG,2014-10-05:09:00:00,TS,13.4478,147.55
2014,WP,MM,31,VONGFONG,2014-10-05:12:00:00,TS,13.775,146.775
2014,WP,MM,32,VONGFONG,2014-10-05:15:00:00,TS,14.0814,145.999
2014,WP,MM,33,VONGFONG,2014-10-05:18:00:00,TS,14.4,145.175
2014,WP,MM,34,VONGFONG,2014-10-05:21:00:00,TS,14.7529,144.264
2014,WP,MM,35,VONGFONG,2014-10-06:00:00:00,TS,15.125,143.3
2014,WP,MM,36,VONGFONG,2014-10-06:03:00:00,TS,15.5037,142.31
2014,WP,MM,37,VONGFONG,2014-10-06:06:00:00,TS,15.875,141.35
2014,WP,MM,38,VONGFONG,2014-10-06:09:00:00,TS,16.2495,140.488
2014,WP,MM,39,VONGFONG,2014-10-06:12:00:00,TS,16.55,139.675
2014,WP,MM,40,VONGFONG,2014-10-06:15:00:00,TS,16.714,138.855
2014,WP,MM,41,VONGFONG,2014-10-06:18:00:00,TS,16.8,138.05
2014,WP,MM,42,VONGFONG,2014-10-06:21:00:00,TS,16.8693,137.229
2014,WP,MM,43,VONGFONG,2014-10-07:00:00:00,TS,16.95,136.475
2014,WP,MM,44,VONGFONG,2014-10-07:03:00:00,TS,17.114,135.852
2014,WP,MM,45,VONGFONG,2014-10-07:06:00:00,TS,17.275,135.3
2014,WP,MM,46,VONGFONG,2014-10-07:09:00:00,TS,17.343,134.738
2014,WP,MM,47,VONGFONG,2014-10-07:12:00:00,TS,17.4,134.2
2014,WP,MM,48,VONGFONG,2014-10-07:15:00:00,TS,17.5155,133.678
2014,WP,MM,49,VONGFONG,2014-10-07:18:00:00,TS,17.65,133.175
2014,WP,MM,50,VONGFONG,2014-10-07:21:00:00,TS,17.7731,132.663
2014,WP,MM,51,VONGFONG,2014-10-08:00:00:00,TS,17.9,132.2
2014,WP,MM,52,VONGFONG,2014-10-08:03:00:00,TS,18.0355,131.818
2014,WP,MM,53,VONGFONG,2014-10-08:06:00:00,TS,18.175,131.5
2014,WP,MM,54,VONGFONG,2014-10-08:09:00:00,TS,18.3087,131.21
2014,WP,MM,55,VONGFONG,2014-10-08:12:00:00,TS,18.45,130.95
2014,WP,MM,56,VONGFONG,2014-10-08:15:00:00,TS,18.6012,130.691
2014,WP,MM,57,VONGFONG,2014-10-08:18:00:00,TS,18.775,130.45
2014,WP,MM,58,VONGFONG,2014-10-08:21:00:00,TS,18.9744,130.211
2014,WP,MM,59,VONGFONG,2014-10-09:00:00:00,TS,19.2,130.025
2014,WP,MM,60,VONGFONG,2014-10-09:03:00:00,TS,19.4443,129.942
2014,WP,MM,61,VONGFONG,2014-10-09:06:00:00,TS,19.7,129.875
2014,WP,MM,62,VONGFONG,2014-10-09:09:00:00,TS,19.9425,129.713
2014,WP,MM,63,VONGFONG,2014-10-09:12:00:00,TS,20.2,129.55
2014,WP,MM,64,VONGFONG,2014-10-09:15:00:00,TS,20.4906,129.451
2014,WP,MM,65,VONGFONG,2014-10-09:18:00:00,TS,20.8,129.4
2014,WP,MM,66,VONGFONG,2014-10-09:21:00:00,TS,21.0937,129.396
2014,WP,MM,67,VONGFONG,2014-10-10:00:00:00,TS,21.425,129.4
2014,WP,MM,68,VONGFONG,2014-10-10:03:00:00,TS,21.8313,129.354
2014,WP,MM,69,VONGFONG,2014-10-10:06:00:00,TS,22.275,129.3
2014,WP,MM,70,VONGFONG,2014-10-10:09:00:00,TS,22.7275,129.286
2014,WP,MM,71,VONGFONG,2014-10-10:12:00:00,TS,23.15,129.25
2014,WP,MM,72,VONGFONG,2014-10-10:15:00:00,TS,23.496,129.136
2014,WP,MM,73,VONGFONG,2014-10-10:18:00:00,TS,23.8,129
2014,WP,MM,74,VONGFONG,2014-10-10:21:00:00,TS,24.0833,128.896
2014,WP,MM,75,VONGFONG,2014-10-11:00:00:00,TS,24.4,128.8
2014,WP,MM,76,VONGFONG,2014-10-11:03:00:00,TS,24.8425,128.702
2014,WP,MM,77,VONGFONG,2014-10-11:06:00:00,TS,25.275,128.6
2014,WP,MM,78,VONGFONG,2014-10-11:09:00:00,TS,25.6434,128.487
2014,WP,MM,79,VONGFONG,2014-10-11:12:00:00,TS,26.075,128.3
2014,WP,MM,80,VONGFONG,2014-10-11:15:00:00,TS,26.5163,128.058
2014,WP,MM,81,VONGFONG,2014-10-11:18:00:00,TS,26.975,127.7
2014,WP,MM,82,VONGFONG,2014-10-11:21:00:00,TS,27.3609,127.432
2014,WP,MM,83,VONGFONG,2014-10-12:00:00:00,TS,27.725,127.25
2014,WP,MM,84,VONGFONG,2014-10-12:03:00:00,TS,28.2444,127.04
2014,WP,MM,85,VONGFONG,2014-10-12:06:00:00,TS,28.825,127.05
2014,WP,MM,86,VONGFONG,2014-10-12:09:00:00,TS,29.2741,127.218
2014,WP,MM,87,VONGFONG,2014-10-12:12:00:00,TS,29.675,127.525
2014,WP,MM,88,VONGFONG,2014-10-12:15:00:00,TS,30.1369,127.957
2014,WP,MM,89,VONGFONG,2014-10-12:18:00:00,TS,30.575,128.6
2014,WP,MM,90,VONGFONG,2014-10-12:21:00:00,TS,30.9249,129.387
2014,WP,MM,92,VONGFONG,2014-10-13:00:00:00,TS,31.375,130.35
